datetime,close,future_return,trend_label
2024-06-20 14:00:00,3781.238,-0.0117138884143234,1.0
2024-06-20 15:00:00,3777.673,-0.0119036242681671,1.0
2024-06-20 21:00:00,3778.96,-0.0122351123060312,1.0
2024-06-20 22:00:00,3791.115,-0.0149177748498792,1.0
2024-06-20 23:00:00,3790.677,-0.016517366159132,1.0
2024-06-21 09:00:00,3781.3,-0.0122717054981091,1.0
2024-06-21 10:00:00,3774.306,-0.0106732204543034,1.0
2024-06-21 11:00:00,3771.694,-0.0119047303413266,1.0
2024-06-21 13:00:00,3766.824,-0.0114093464414583,1.0
2024-06-21 14:00:00,3756.953,-0.0090985966553214,1.0
2024-06-21 15:00:00,3755.095,-0.0071055459315942,1.0
2024-06-21 21:00:00,3746.479,-0.0045920449574119,0.0
2024-06-21 22:00:00,3744.232,-0.0063235931961481,1.0
2024-06-21 23:00:00,3744.744,-0.0041020160523657,0.0
2024-06-24 09:00:00,3729.431,0.0030755361876918,0.0
2024-06-24 10:00:00,3726.422,0.0041452632042211,0.0
2024-06-24 11:00:00,3733.411,0.0058466640827918,1.0
2024-06-24 13:00:00,3728.419,0.0071689903951246,1.0
2024-06-24 14:00:00,3731.511,0.0060648353977785,1.0
2024-06-24 15:00:00,3729.474,0.0055538663092971,1.0
2024-06-24 21:00:00,3736.945,0.0039157654180085,0.0
2024-06-24 22:00:00,3732.705,0.0060162804186239,1.0
2024-06-24 23:00:00,3732.724,0.0038925996135797,0.0
2024-06-25 09:00:00,3734.56,0.0048538515916198,0.0
2024-06-25 10:00:00,3728.065,0.0031595479156076,0.0
2024-06-25 11:00:00,3734.897,0.0011692424181979,0.0
2024-06-25 13:00:00,3734.022,0.0006127441134519,0.0
2024-06-25 14:00:00,3726.793,0.0006225191471594,0.0
2024-06-25 15:00:00,3723.847,0.0013153064559311,0.0
2024-06-25 21:00:00,3722.77,0.0021588763205891,0.0
2024-06-25 22:00:00,3728.413,0.0019995102473894,0.0
2024-06-25 23:00:00,3729.275,0.0032877704111388,0.0
2024-06-26 09:00:00,3720.555,0.0062775580524949,1.0
2024-06-26 10:00:00,3729.383,0.0037861490761341,0.0
2024-06-26 11:00:00,3740.901,0.0012082650676935,0.0
2024-06-26 13:00:00,3741.869,0.0013386358528318,0.0
2024-06-26 14:00:00,3755.239,-0.0008047423879012,0.0
2024-06-26 15:00:00,3755.148,-0.0013168588827924,0.0
2024-06-26 21:00:00,3754.142,-0.0010942580222057,0.0
2024-06-26 22:00:00,3750.187,0.0006114361763827,0.0
2024-06-26 23:00:00,3751.578,-2.478956854951362e-05,0.0
2024-06-27 09:00:00,3755.162,-0.0004724163697864,0.0
2024-06-27 10:00:00,3747.254,0.0024692748343187,0.0
2024-06-27 11:00:00,3752.687,0.0030644708711384,0.0
2024-06-27 13:00:00,3739.844,0.00631737580498,1.0
2024-06-27 14:00:00,3739.264,0.0089041586793551,1.0
2024-06-27 15:00:00,3736.31,0.009129863421397,1.0
2024-06-27 21:00:00,3729.113,0.0106188790739245,1.0
2024-06-27 22:00:00,3728.745,0.0107609933100815,1.0
2024-06-27 23:00:00,3730.807,0.0084504505325523,1.0
2024-06-28 09:00:00,3735.868,0.0085942544008514,1.0
2024-06-28 10:00:00,3741.536,0.005803231613968,1.0
2024-06-28 11:00:00,3743.911,0.0044725956359539,0.0
2024-06-28 13:00:00,3743.503,0.00434459382028,0.0
2024-06-28 14:00:00,3745.421,0.0065092816001192,1.0
2024-06-28 15:00:00,3746.878,0.0043735077576584,0.0
2024-06-28 21:00:00,3752.217,0.0034651514024908,0.0
2024-06-28 22:00:00,3750.203,0.0062601944481405,1.0
2024-06-28 23:00:00,3750.034,0.0043751603318795,0.0
2024-07-01 09:00:00,3752.48,0.0071499381742207,1.0
2024-07-01 10:00:00,3751.485,0.0094754477227018,1.0
2024-07-01 11:00:00,3753.388,0.0139564574725554,1.0
2024-07-01 13:00:00,3756.507,0.0147831482811026,1.0
2024-07-01 14:00:00,3764.187,0.013036015479571,1.0
2024-07-01 15:00:00,3763.47,0.0133483195030119,1.0
2024-07-01 21:00:00,3772.559,0.010614545723473,1.0
2024-07-01 22:00:00,3770.422,0.0132616455134199,1.0
2024-07-01 23:00:00,3768.712,0.0134189081044134,1.0
2024-07-02 09:00:00,3768.87,0.0092977470700766,1.0
2024-07-02 10:00:00,3762.334,0.0096700611907395,1.0
2024-07-02 11:00:00,3767.975,0.0094859971204692,1.0
2024-07-02 13:00:00,3763.249,0.0109827970458505,1.0
2024-07-02 14:00:00,3760.656,0.0124909058419595,1.0
2024-07-02 15:00:00,3759.767,0.0099064649484928,1.0
2024-07-02 21:00:00,3769.801,0.0065618848315866,1.0
2024-07-02 22:00:00,3763.265,0.0078862370840215,1.0
2024-07-02 23:00:00,3765.219,0.0049577461496927,0.0
2024-07-03 09:00:00,3773.68,-0.0035633652031967,0.0
2024-07-03 10:00:00,3766.441,0.0013537979222295,0.0
2024-07-03 11:00:00,3779.31,-0.0050887595883904,1.0
2024-07-03 13:00:00,3787.032,-0.0065652996858754,1.0
2024-07-03 14:00:00,3805.772,-0.0115621745075638,1.0
2024-07-03 15:00:00,3812.04,-0.0117810935876852,1.0
2024-07-03 21:00:00,3813.257,-0.0121059241483068,1.0
2024-07-03 22:00:00,3813.706,-0.0163056617369036,1.0
2024-07-03 23:00:00,3812.603,-0.0201439803724646,1.0
2024-07-04 09:00:00,3820.424,-0.0228061073849394,1.0
2024-07-04 10:00:00,3819.284,-0.0272731747625995,1.0
2024-07-04 11:00:00,3803.912,-0.023421151698567,1.0
2024-07-04 13:00:00,3798.716,-0.0231683547809311,1.0
2024-07-04 14:00:00,3803.718,-0.0228681516347952,1.0
2024-07-04 15:00:00,3804.58,-0.0226019692055364,1.0
2024-07-04 21:00:00,3807.63,-0.0229969823748631,1.0
2024-07-04 22:00:00,3797.013,-0.0209214453571794,1.0
2024-07-04 23:00:00,3794.538,-0.0248557268368375,1.0
2024-07-05 09:00:00,3792.943,-0.021106038239963,1.0
2024-07-05 10:00:00,3783.886,-0.0162785031050089,1.0
2024-07-05 11:00:00,3760.233,-0.011317915671715,1.0
2024-07-05 13:00:00,3771.54,-0.0146221437396925,1.0
2024-07-05 14:00:00,3760.078,-0.0131593014825756,1.0
2024-07-05 15:00:00,3762.169,-0.0157457041403509,1.0
2024-07-05 21:00:00,3761.769,-0.0154562919732709,1.0
2024-07-05 22:00:00,3767.13,-0.0171000204399636,1.0
2024-07-05 23:00:00,3767.094,-0.0178394805120339,1.0
2024-07-08 09:00:00,3751.521,-0.0155238368651009,1.0
2024-07-08 10:00:00,3735.802,-0.0120828138107962,1.0
2024-07-08 11:00:00,3733.295,-0.0124970033174448,1.0
2024-07-08 13:00:00,3715.12,-0.007964211115657,1.0
2024-07-08 14:00:00,3714.82,-0.005119225157612,1.0
2024-07-08 15:00:00,3710.706,-0.0039771407381776,0.0
2024-07-08 21:00:00,3716.734,-0.0068748530295684,1.0
2024-07-08 22:00:00,3718.589,-0.0094059870558429,1.0
2024-07-08 23:00:00,3720.066,-0.004395620937908,0.0
2024-07-09 09:00:00,3717.574,0.0003179492862818,0.0
2024-07-09 10:00:00,3700.222,0.0062550301035991,1.0
2024-07-09 11:00:00,3712.889,-0.0017921354503191,0.0
2024-07-09 13:00:00,3722.29,-0.0040230610726192,0.0
2024-07-09 14:00:00,3717.675,-0.0035847673613213,0.0
2024-07-09 15:00:00,3716.392,-0.0042360978066899,0.0
2024-07-09 21:00:00,3710.598,-0.0026389277415661,0.0
2024-07-09 22:00:00,3702.931,0.0015752386420379,0.0
2024-07-09 23:00:00,3703.626,0.0027259771910014,0.0
2024-07-10 09:00:00,3702.712,0.0029937516069302,0.0
2024-07-10 10:00:00,3699.891,0.0038617353862586,0.0
2024-07-10 11:00:00,3693.283,0.0056015203817308,1.0
2024-07-10 13:00:00,3690.663,0.0062108081935413,1.0
2024-07-10 14:00:00,3686.64,0.0031619577718464,0.0
2024-07-10 15:00:00,3685.532,0.0113828885490615,1.0
2024-07-10 21:00:00,3695.803,0.0087672421933744,1.0
2024-07-10 22:00:00,3695.948,0.0141306100626957,1.0
2024-07-10 23:00:00,3691.182,0.0167304131847197,1.0
2024-07-11 09:00:00,3683.612,0.0179788207878571,1.0
2024-07-11 10:00:00,3703.714,0.0097685728433674,1.0
2024-07-11 11:00:00,3718.756,0.0052786469453763,1.0
2024-07-11 13:00:00,3723.367,0.0037643348077156,0.0
2024-07-11 14:00:00,3706.235,0.0069202303685545,1.0
2024-07-11 15:00:00,3707.315,0.0067339840288726,1.0
2024-07-11 21:00:00,3704.348,0.0068967602395887,1.0
2024-07-11 22:00:00,3700.649,0.0088203447557442,1.0
2024-07-11 23:00:00,3700.806,0.0092155600698874,1.0
2024-07-12 09:00:00,3708.764,0.008696158612411,1.0
2024-07-12 10:00:00,3713.722,0.0071383910804308,1.0
2024-07-12 11:00:00,3713.797,0.005235881228834,1.0
2024-07-12 13:00:00,3714.179,0.0052794978378801,1.0
2024-07-12 14:00:00,3713.971,0.007148144129289,1.0
2024-07-12 15:00:00,3713.585,0.0069178435393292,1.0
2024-07-12 21:00:00,3698.297,0.0114468902849067,1.0
2024-07-12 22:00:00,3727.484,0.0016300539452349,0.0
2024-07-12 23:00:00,3728.205,0.0009420082854886,0.0
2024-07-15 09:00:00,3748.174,-0.0057884185739509,1.0
2024-07-15 10:00:00,3752.937,-0.013211252946692,1.0
2024-07-15 11:00:00,3749.839,-0.0199016544443641,1.0
2024-07-15 13:00:00,3739.894,-0.0175101219446326,1.0
2024-07-15 14:00:00,3738.386,-0.0187816346412596,1.0
2024-07-15 15:00:00,3737.383,-0.0201528716751801,1.0
2024-07-15 21:00:00,3731.883,-0.0185163897153259,1.0
2024-07-15 22:00:00,3732.28,-0.0189342707406732,1.0
2024-07-15 23:00:00,3729.896,-0.0194109969822215,1.0
2024-07-16 09:00:00,3733.29,-0.0182621762574029,1.0
2024-07-16 10:00:00,3734.911,-0.0171883613826407,1.0
2024-07-16 11:00:00,3741.016,-0.016346896137306,1.0
2024-07-16 13:00:00,3740.232,-0.0166249045513754,1.0
2024-07-16 14:00:00,3733.242,-0.0159941412852421,1.0
2024-07-16 15:00:00,3733.788,-0.0160126927399198,1.0
2024-07-16 21:00:00,3740.519,-0.0169310729339965,1.0
2024-07-16 22:00:00,3739.275,-0.0215651429755767,1.0
2024-07-16 23:00:00,3740.631,-0.0195654155675873,1.0
2024-07-17 09:00:00,3733.56,-0.0173917119317755,1.0
2024-07-17 10:00:00,3731.717,-0.0196464522899244,1.0
2024-07-17 11:00:00,3726.478,-0.0152865520741032,1.0
2024-07-17 13:00:00,3703.356,-0.0094554776802446,1.0
2024-07-17 14:00:00,3675.211,-0.0027813369082754,0.0
2024-07-17 15:00:00,3674.408,-0.0033869401547132,0.0
2024-07-17 21:00:00,3668.173,-0.0021558416137951,0.0
2024-07-17 22:00:00,3662.064,-0.0060971080789412,1.0
2024-07-17 23:00:00,3662.782,1.0374627810230288e-05,0.0
2024-07-18 09:00:00,3661.612,-0.0015763548950571,0.0
2024-07-18 10:00:00,3657.495,-0.0045186664643424,0.0
2024-07-18 11:00:00,3665.112,-0.0072753574788437,1.0
2024-07-18 13:00:00,3670.714,-0.0087792184299839,1.0
2024-07-18 14:00:00,3679.862,-0.0122363284275334,1.0
2024-07-18 15:00:00,3678.051,-0.0114750991761669,1.0
2024-07-18 21:00:00,3673.532,-0.0099854853585051,1.0
2024-07-18 22:00:00,3674.0,-0.010603701687534,1.0
2024-07-18 23:00:00,3677.188,-0.0178799669747644,1.0
2024-07-19 09:00:00,3658.637,-0.0134984695120067,1.0
2024-07-19 10:00:00,3667.444,-0.0170527484536914,1.0
2024-07-19 11:00:00,3668.627,-0.0217926215993067,1.0
2024-07-19 13:00:00,3658.402,-0.0191293903731739,1.0
2024-07-19 14:00:00,3669.513,-0.0208068482111931,1.0
2024-07-19 15:00:00,3668.339,-0.0196895652228433,1.0
2024-07-19 21:00:00,3664.989,-0.0187962364962077,1.0
2024-07-19 22:00:00,3661.963,-0.0198060439168828,1.0
2024-07-19 23:00:00,3660.265,-0.0222194294675384,1.0
2024-07-22 09:00:00,3639.736,-0.0147398053045605,1.0
2024-07-22 10:00:00,3662.82,-0.0239310149010871,1.0
2024-07-22 11:00:00,3655.84,-0.0209366383649175,1.0
2024-07-22 13:00:00,3640.968,-0.0171330810927203,1.0
2024-07-22 14:00:00,3638.447,-0.0203078401306931,1.0
2024-07-22 15:00:00,3638.488,-0.0242166526315325,1.0
2024-07-22 21:00:00,3634.834,-0.0236145584640179,1.0
2024-07-22 22:00:00,3635.845,-0.0274302122340198,1.0
2024-07-22 23:00:00,3636.85,-0.028009678705473,1.0
2024-07-23 09:00:00,3635.042,-0.0258624246982565,1.0
2024-07-23 10:00:00,3611.44,-0.0221210929712248,1.0
2024-07-23 11:00:00,3609.251,-0.0245388863229517,1.0
2024-07-23 13:00:00,3604.904,-0.0223023969570341,1.0
2024-07-23 14:00:00,3588.678,-0.0028341913094459,0.0
2024-07-23 15:00:00,3588.419,0.0004255355910221,0.0
2024-07-23 21:00:00,3593.162,-0.0011004235266875,0.0
2024-07-23 22:00:00,3596.111,-0.0022802410715352,0.0
2024-07-23 23:00:00,3596.101,-0.0063713449650052,1.0
2024-07-24 09:00:00,3589.434,-0.0047221929696994,0.0
2024-07-24 10:00:00,3578.936,-0.0008404732579739,0.0
2024-07-24 11:00:00,3586.087,-0.0067198592783722,1.0
2024-07-24 13:00:00,3575.165,-0.0033030643340935,0.0
2024-07-24 14:00:00,3579.299,-0.0068236825143694,1.0
2024-07-24 15:00:00,3578.587,-0.0061353824847628,1.0
2024-07-24 21:00:00,3564.558,-0.0029341646285457,0.0
2024-07-24 22:00:00,3550.376,-0.0039026852367186,0.0
2024-07-24 23:00:00,3548.999,-0.0017058331095612,0.0
2024-07-25 09:00:00,3536.113,0.001515505867601,0.0
2024-07-25 10:00:00,3534.983,0.0033400443509911,0.0
2024-07-25 11:00:00,3541.031,-0.0016274921061125,0.0
2024-07-25 13:00:00,3531.551,0.0004287068203177,0.0
2024-07-25 14:00:00,3520.684,-0.0036811028766001,0.0
2024-07-25 15:00:00,3524.506,-0.0035624850688295,0.0
2024-07-25 21:00:00,3578.507,-0.0189741140648879,1.0
2024-07-25 22:00:00,3589.946,-0.0268859197324973,1.0
2024-07-25 23:00:00,3589.208,-0.0280515924404492,1.0
2024-07-26 09:00:00,3587.911,-0.0291545693301757,1.0
2024-07-26 10:00:00,3573.189,-0.0261553475061071,1.0
2024-07-26 11:00:00,3572.484,-0.0321641748430503,1.0
2024-07-26 13:00:00,3575.928,-0.0326958484622732,1.0
2024-07-26 14:00:00,3561.989,-0.0313720789143368,1.0
2024-07-26 15:00:00,3563.356,-0.0209123085091694,1.0
2024-07-26 21:00:00,3554.875,-0.0183165371496887,1.0
2024-07-26 22:00:00,3556.631,-0.0134174728837486,1.0
2024-07-26 23:00:00,3554.099,-0.0132711553617387,1.0
2024-07-29 09:00:00,3536.52,-0.0095206587266578,1.0
2024-07-29 10:00:00,3542.945,-0.014356135926468,1.0
2024-07-29 11:00:00,3541.472,-0.0152041298081702,1.0
2024-07-29 13:00:00,3546.79,-0.0166919947332658,1.0
2024-07-29 14:00:00,3535.268,0.0007611869878039,0.0
2024-07-29 15:00:00,3533.065,0.0017644736227609,0.0
2024-07-29 21:00:00,3507.724,0.0087261711582781,1.0
2024-07-29 22:00:00,3511.95,0.0029513518130953,0.0
2024-07-29 23:00:00,3510.608,-0.000256935550765,0.0
2024-07-30 09:00:00,3493.427,0.0038692664824539,0.0
2024-07-30 10:00:00,3488.525,0.0057795199977067,1.0
2024-07-30 11:00:00,3483.307,0.0096543313581031,1.0
2024-07-30 13:00:00,3479.731,0.0110502794612571,1.0
2024-07-30 14:00:00,3457.578,0.0201045356026675,1.0
2024-07-30 15:00:00,3459.01,0.0123622076837013,1.0
2024-07-30 21:00:00,3450.242,0.0142242196344487,1.0
2024-07-30 22:00:00,3488.838,0.006328754731518,1.0
2024-07-30 23:00:00,3489.762,0.0063952785318883,1.0
2024-07-31 09:00:00,3508.91,0.0028570125765551,0.0
2024-07-31 10:00:00,3506.932,0.0041463592678729,0.0
2024-07-31 11:00:00,3502.85,0.0097908845654253,1.0
2024-07-31 13:00:00,3492.082,0.0131400121761172,1.0
2024-07-31 14:00:00,3487.627,0.0143782577666706,1.0
2024-07-31 15:00:00,3487.587,0.0070464192004385,1.0
2024-07-31 21:00:00,3537.959,-0.0070356948737958,1.0
2024-07-31 22:00:00,3539.299,-0.0020862888385524,0.0
2024-07-31 23:00:00,3538.333,-0.0011022139521633,0.0
2024-08-01 09:00:00,3522.315,0.0110041265474552,1.0
2024-08-01 10:00:00,3509.706,0.0063321543171991,1.0
2024-08-01 11:00:00,3506.944,0.0083656881889189,1.0
2024-08-01 13:00:00,3508.687,0.0085807026959087,1.0
2024-08-01 14:00:00,3516.936,0.0049969632657517,0.0
2024-08-01 15:00:00,3518.183,0.0030763038761769,0.0
2024-08-01 21:00:00,3527.091,0.0006756275922566,0.0
2024-08-01 22:00:00,3501.771,0.0107251445054516,1.0
2024-08-01 23:00:00,3499.319,0.0062575032456314,1.0
2024-08-02 09:00:00,3510.918,-0.0015175518197804,0.0
2024-08-02 10:00:00,3512.08,-0.0049244322452791,0.0
2024-08-02 11:00:00,3518.935,-0.0050080493103737,1.0
2024-08-02 13:00:00,3521.473,-0.0058878770332755,1.0
2024-08-02 14:00:00,3537.146,-0.0108016462990219,1.0
2024-08-02 15:00:00,3537.968,-0.0081826630427408,1.0
2024-08-02 21:00:00,3537.773,-0.0079615057269079,1.0
2024-08-02 22:00:00,3512.162,0.0022325279984238,0.0
2024-08-02 23:00:00,3513.067,-0.0003301958089611,0.0
2024-08-05 09:00:00,3531.915,-0.0071417347246465,1.0
2024-08-05 10:00:00,3534.433,-0.0117945367757713,1.0
2024-08-05 11:00:00,3561.075,-0.0203385213734615,1.0
2024-08-05 13:00:00,3531.93,-0.0100395534452834,1.0
2024-08-05 14:00:00,3536.282,-0.0101162746636157,1.0
2024-08-05 15:00:00,3538.794,-0.009769712506577,1.0
2024-08-05 21:00:00,3534.51,-0.0086011922444696,1.0
2024-08-05 22:00:00,3529.006,-0.013435794668527,1.0
2024-08-05 23:00:00,3529.474,-0.0149311200479165,1.0
2024-08-06 09:00:00,3539.328,-0.0202066606994322,1.0
2024-08-06 10:00:00,3521.216,-0.0186679828786419,1.0
2024-08-06 11:00:00,3505.59,-0.0200391374918345,1.0
2024-08-06 13:00:00,3494.785,-0.0177123914632802,1.0
2024-08-06 14:00:00,3501.312,-0.0134735207830663,1.0
2024-08-06 15:00:00,3500.739,-0.0177185445701608,1.0
2024-08-06 21:00:00,3498.939,-0.0172269365084672,1.0
2024-08-06 22:00:00,3509.018,-0.0137266323512731,1.0
2024-08-06 23:00:00,3509.607,-0.0082655978290446,1.0
2024-08-07 09:00:00,3520.003,-0.0108045362461339,1.0
2024-08-07 10:00:00,3511.907,-0.011788467063621,1.0
2024-08-07 11:00:00,3506.691,-0.0172792527200143,1.0
2024-08-07 13:00:00,3492.746,-0.0132116678395737,1.0
2024-08-07 14:00:00,3488.648,-0.0156129251217091,1.0
2024-08-07 15:00:00,3496.471,-0.0256818946875291,1.0
2024-08-07 21:00:00,3500.508,-0.0270629291519973,1.0
2024-08-07 22:00:00,3504.221,-0.0340286757028167,1.0
2024-08-07 23:00:00,3504.109,-0.0320754862363013,1.0
2024-08-08 09:00:00,3481.591,-0.02563397021649,1.0
2024-08-08 10:00:00,3476.775,-0.0258452157531045,1.0
2024-08-08 11:00:00,3467.81,-0.0216750629359739,1.0
2024-08-08 13:00:00,3455.482,-0.0184642837091901,1.0
2024-08-08 14:00:00,3435.341,-0.0098517148661515,1.0
2024-08-08 15:00:00,3432.884,-0.0108346218514811,1.0
2024-08-08 21:00:00,3454.137,-0.0175751569784291,1.0
2024-08-08 22:00:00,3438.711,-0.0153961760671367,1.0
2024-08-08 23:00:00,3438.663,-0.0202668886133941,1.0
2024-08-09 09:00:00,3460.851,-0.0316373053910729,1.0
2024-08-09 10:00:00,3480.598,-0.0402537150225334,1.0
2024-08-09 11:00:00,3481.971,-0.0385554618346907,1.0
2024-08-09 13:00:00,3470.507,-0.0347707121754833,1.0
2024-08-09 14:00:00,3446.098,-0.0316845313162887,1.0
2024-08-09 15:00:00,3446.601,-0.0326884371007842,1.0
2024-08-09 21:00:00,3434.18,-0.0296891834440826,1.0
2024-08-09 22:00:00,3406.675,-0.026795042086492,1.0
2024-08-09 23:00:00,3405.774,-0.0308452645419219,1.0
2024-08-12 09:00:00,3384.977,-0.0292592830025137,1.0
2024-08-12 10:00:00,3391.713,-0.0412564388555282,1.0
2024-08-12 11:00:00,3392.344,-0.0396118436101998,1.0
2024-08-12 13:00:00,3386.917,-0.0373885749193145,1.0
2024-08-12 14:00:00,3392.645,-0.0417674115623649,1.0
2024-08-12 15:00:00,3391.679,-0.0433154198849597,1.0
2024-08-12 21:00:00,3401.497,-0.0465227516002512,1.0
2024-08-12 22:00:00,3395.69,-0.0462462710082486,1.0
2024-08-12 23:00:00,3393.43,-0.0433004364315751,1.0
2024-08-13 09:00:00,3385.768,-0.0470501818199002,1.0
2024-08-13 10:00:00,3368.972,-0.0506130653504986,1.0
2024-08-13 11:00:00,3351.359,-0.0355924268334129,1.0
2024-08-13 13:00:00,3340.491,-0.0311990063736138,1.0
2024-08-13 14:00:00,3347.722,-0.0293847577546762,1.0
2024-08-13 15:00:00,3349.835,-0.0266210126767437,1.0
2024-08-13 21:00:00,3336.91,-0.0223320377235226,1.0
2024-08-13 22:00:00,3333.937,-0.0173683545909834,1.0
2024-08-13 23:00:00,3332.222,-0.0308835965911034,1.0
2024-08-14 09:00:00,3315.393,-0.0311935870046175,1.0
2024-08-14 10:00:00,3300.722,-0.0272146518246615,1.0
2024-08-14 11:00:00,3285.935,-0.0287571117505368,1.0
2024-08-14 13:00:00,3251.783,-0.0205471890344466,1.0
2024-08-14 14:00:00,3257.967,-0.0288670818335484,1.0
2024-08-14 15:00:00,3260.285,-0.0210533741682091,1.0
2024-08-14 21:00:00,3250.943,-0.0171790154425963,1.0
2024-08-14 22:00:00,3244.767,-0.0155111291504135,1.0
2024-08-14 23:00:00,3243.25,-0.0270817852462807,1.0
2024-08-15 09:00:00,3238.652,-0.0231639583382221,1.0
2024-08-15 10:00:00,3246.493,-0.0205788215160173,1.0
2024-08-15 11:00:00,3226.467,-0.0081135185947973,1.0
2024-08-15 13:00:00,3198.458,0.0002898271604629,0.0
2024-08-15 14:00:00,3232.076,-0.0029556854479906,0.0
2024-08-15 15:00:00,3236.271,-0.0066378866293953,1.0
2024-08-15 21:00:00,3249.35,-0.0110646744733562,1.0
2024-08-15 22:00:00,3260.659,-0.0206547204108126,1.0
2024-08-15 23:00:00,3262.39,-0.0166644699131618,1.0
2024-08-16 09:00:00,3276.032,-0.0211771435688051,1.0
2024-08-16 10:00:00,3229.311,-0.0040686697564898,0.0
2024-08-16 11:00:00,3211.974,0.0070262088049279,1.0
2024-08-16 13:00:00,3210.894,0.0083920552967492,1.0
2024-08-16 14:00:00,3191.441,0.0260007939986984,1.0
2024-08-16 15:00:00,3184.968,0.0317943539778108,1.0
2024-08-16 21:00:00,3163.919,0.0397519658373049,1.0
2024-08-16 22:00:00,3191.645,0.0270474943171938,1.0
2024-08-16 23:00:00,3195.095,0.0257410186551574,1.0
2024-08-19 09:00:00,3194.437,0.0330972249570113,1.0
2024-08-19 10:00:00,3155.417,0.0470755529300882,1.0
2024-08-19 11:00:00,3163.632,0.0534556484445725,1.0
2024-08-19 13:00:00,3179.684,0.0489403978508555,1.0
2024-08-19 14:00:00,3200.289,0.0399688903095938,1.0
2024-08-19 15:00:00,3199.385,0.035316787445087,1.0
2024-08-19 21:00:00,3222.523,0.0287408344331444,1.0
2024-08-19 22:00:00,3214.789,0.0268418860460203,1.0
2024-08-19 23:00:00,3213.397,0.0313938800590153,1.0
2024-08-20 09:00:00,3193.311,0.035048888128967,1.0
2024-08-20 10:00:00,3208.024,0.0247317351740511,1.0
2024-08-20 11:00:00,3206.655,0.0196092189524596,1.0
2024-08-20 13:00:00,3216.172,0.0167164567069173,1.0
2024-08-20 14:00:00,3234.542,0.0091540007828001,1.0
2024-08-20 15:00:00,3237.84,0.0078845773725693,1.0
2024-08-20 21:00:00,3274.421,-0.0035838397078444,0.0
2024-08-20 22:00:00,3286.232,-0.010831249893495,1.0
2024-08-20 23:00:00,3289.691,-0.0118293785039385,1.0
2024-08-21 09:00:00,3277.971,-0.0041983287832626,0.0
2024-08-21 10:00:00,3277.34,-0.0041018020711919,0.0
2024-08-21 11:00:00,3300.164,-0.0170718788520813,1.0
2024-08-21 13:00:00,3303.96,-0.0194863133936246,1.0
2024-08-21 14:00:00,3332.746,-0.031682282418162,1.0
2024-08-21 15:00:00,3335.299,-0.0225730886496233,1.0
2024-08-21 21:00:00,3328.201,-0.018486864224847,1.0
2024-08-21 22:00:00,3312.377,-0.0041121526927641,0.0
2024-08-21 23:00:00,3315.141,-0.0037180922319744,0.0
2024-08-22 09:00:00,3301.08,0.0045651726101761,0.0
2024-08-22 10:00:00,3314.278,0.0099689887209221,1.0
2024-08-22 11:00:00,3305.233,0.0131201037869341,1.0
2024-08-22 13:00:00,3287.364,0.0187946938641415,1.0
2024-08-22 14:00:00,3269.535,0.0238523215074927,1.0
2024-08-22 15:00:00,3269.935,0.0224258280363371,1.0
2024-08-22 21:00:00,3264.151,0.0239982770404923,1.0
2024-08-22 22:00:00,3263.369,0.0220284619974019,1.0
2024-08-22 23:00:00,3262.686,0.0216018335812885,1.0
2024-08-23 09:00:00,3250.638,0.0295458922217731,1.0
2024-08-23 10:00:00,3250.776,0.0419093779454506,1.0
2024-08-23 11:00:00,3264.209,0.0282258274516123,1.0
2024-08-23 13:00:00,3263.897,0.0268540949668448,1.0
2024-08-23 14:00:00,3243.824,0.0337783430913637,1.0
