datetime,close,future_return,trend_label
2014-07-08 11:00:00,3295.473,0.014665573045204718,1.0
2014-07-08 13:00:00,3305.511,0.011184957484637083,1.0
2014-07-08 14:00:00,3311.023,0.013114073807400256,1.0
2014-07-08 15:00:00,3312.86,0.014914907361011349,1.0
2014-07-09 09:00:00,3311.078,0.015427603940468899,1.0
2014-07-09 10:00:00,3312.916,0.014344462702948077,1.0
2014-07-09 11:00:00,3308.97,0.016075999480200838,1.0
2014-07-09 13:00:00,3303.456,0.018331408076874577,1.0
2014-07-09 14:00:00,3301.618,0.019463184414429596,1.0
2014-07-09 15:00:00,3299.78,0.020180436271508978,1.0
2014-07-10 09:00:00,3324.451,0.011941821371408336,1.0
2014-07-10 10:00:00,3317.218,0.013479065891961335,1.0
2014-07-10 11:00:00,3318.928,0.012325063996567551,1.0
2014-07-10 13:00:00,3326.687,0.009963967154108558,1.0
2014-07-10 14:00:00,3323.402,0.00987331655935698,1.0
2014-07-10 15:00:00,3328.661,0.007540870037531642,1.0
2014-07-11 09:00:00,3330.386,0.005901718299320319,1.0
2014-07-11 10:00:00,3338.537,0.004038595348801039,0.0
2014-07-11 11:00:00,3336.173,0.003093065017911366,0.0
2014-07-11 13:00:00,3330.778,0.0041593885872910985,0.0
2014-07-11 14:00:00,3343.803,-0.0029382711840380007,0.0
2014-07-11 15:00:00,3342.483,-0.003029484368357357,0.0
2014-07-14 09:00:00,3354.444,-0.006030209477338142,1.0
2014-07-14 10:00:00,3362.271,-0.0073557425918374724,1.0
2014-07-14 11:00:00,3362.16,-0.009504306755181172,1.0
2014-07-14 13:00:00,3360.438,-0.009549945572571224,1.0
2014-07-14 14:00:00,3362.165,-0.014615582519001856,1.0
2014-07-14 15:00:00,3364.013,-0.015891734068804144,1.0
2014-07-15 09:00:00,3365.878,-0.01746409109302243,1.0
2014-07-15 10:00:00,3366.371,-0.017902958408327552,1.0
2014-07-15 11:00:00,3364.151,-0.02327541183496213,1.0
2014-07-15 13:00:00,3361.931,-0.025384518599578604,1.0
2014-07-15 14:00:00,3359.834,-0.021731133145268464,1.0
2014-07-15 15:00:00,3359.834,-0.02290678646623605,1.0
2014-07-16 09:00:00,3356.215,-0.0212647282727716,1.0
2014-07-16 10:00:00,3353.762,-0.018861803550758897,1.0
2014-07-16 11:00:00,3350.041,-0.018911111834153692,1.0
2014-07-16 13:00:00,3352.02,-0.02007953413165786,1.0
2014-07-16 14:00:00,3346.492,-0.016895901738298004,1.0
2014-07-16 15:00:00,3344.632,-0.015656131975057355,1.0
2014-07-17 09:00:00,3333.978,-0.011404994274107353,1.0
2014-07-17 10:00:00,3332.357,-0.010220693641167558,1.0
2014-07-17 11:00:00,3334.216,-0.014080071597041078,1.0
2014-07-17 13:00:00,3337.539,-0.015061696657327518,1.0
2014-07-17 14:00:00,3330.205,-0.013574839987328072,1.0
2014-07-17 15:00:00,3328.346,-0.013065047924704982,1.0
2014-07-18 09:00:00,3313.025,-0.010328023483070638,1.0
2014-07-18 10:00:00,3310.553,-0.008560201271509606,1.0
2014-07-18 11:00:00,3307.096,-0.008091691320723746,1.0
2014-07-18 13:00:00,3306.103,-0.008231141014057999,1.0
2014-07-18 14:00:00,3285.849,-0.00042941717650447664,0.0
2014-07-18 15:00:00,3276.59,0.0015821326439987126,0.0
2014-07-21 09:00:00,3286.821,-0.0014098729441000938,0.0
2014-07-21 10:00:00,3282.871,0.0014709685516122088,0.0
2014-07-21 11:00:00,3284.846,0.001302648586874391,0.0
2014-07-21 13:00:00,3290.504,-0.0009773578758755178,0.0
2014-07-21 14:00:00,3286.688,0.00038336465158839644,0.0
2014-07-21 15:00:00,3284.713,0.0027691917071598045,0.0
2014-07-22 09:00:00,3289.95,-7.021383303690548e-05,0.0
2014-07-22 10:00:00,3292.268,-0.0008161546994351305,0.0
2014-07-22 11:00:00,3295.954,-0.0019490563278492291,0.0
2014-07-22 13:00:00,3298.298,-0.001460450207955604,0.0
2014-07-22 14:00:00,3287.27,0.0001414547633751245,0.0
2014-07-22 15:00:00,3287.27,0.0019012737012779602,0.0
2014-07-23 09:00:00,3284.998,0.0025942177133745394,0.0
2014-07-23 10:00:00,3284.861,0.004369743499040072,0.0
2014-07-23 11:00:00,3278.808,0.006912878094722279,1.0
2014-07-23 13:00:00,3282.214,0.005265957673692241,1.0
2014-07-23 14:00:00,3280.336,0.007476368274469473,1.0
2014-07-23 15:00:00,3278.89,0.008978343280805488,1.0
2014-07-24 09:00:00,3284.438,0.006721697897783356,1.0
2014-07-24 10:00:00,3281.774,0.011327105400920426,1.0
2014-07-24 11:00:00,3282.187,0.009996688183823819,1.0
2014-07-24 13:00:00,3287.7,0.009406576025793225,1.0
2014-07-24 14:00:00,3289.125,0.0037082810777942818,0.0
2014-07-24 15:00:00,3287.288,0.004107945516182308,0.0
2014-07-25 09:00:00,3287.948,0.004456578996991512,0.0
2014-07-25 10:00:00,3293.809,0.003812607227680777,0.0
2014-07-25 11:00:00,3289.719,0.0026072135644411485,0.0
2014-07-25 13:00:00,3289.581,0.002649273570098955,0.0
2014-07-25 14:00:00,3289.53,0.002134955449562607,0.0
2014-07-25 15:00:00,3293.481,0.0014753387069790058,0.0
2014-07-28 09:00:00,3287.735,0.002138250193522211,0.0
2014-07-28 10:00:00,3293.52,0.0009208992202870795,0.0
2014-07-28 11:00:00,3293.52,-0.0014607471641283943,0.0
2014-07-28 13:00:00,3299.215,-0.0031280168161214603,0.0
2014-07-28 14:00:00,3301.474,-0.005584778193013212,1.0
2014-07-28 15:00:00,3299.498,-0.005709353362238799,1.0
2014-07-29 09:00:00,3304.861,-0.01072208483200956,1.0
2014-07-29 10:00:00,3308.329,-0.008485250408892258,1.0
2014-07-29 11:00:00,3306.515,-0.007344590906135268,1.0
2014-07-29 13:00:00,3318.947,-0.011535887737888028,1.0
2014-07-29 14:00:00,3314.998,-0.008933338722979632,1.0
2014-07-29 15:00:00,3318.626,-0.007755016684615961,1.0
2014-07-30 09:00:00,3301.322,-0.0021406575911104724,0.0
2014-07-30 10:00:00,3300.792,-0.002393970901529101,0.0
2014-07-30 11:00:00,3302.601,-0.0018476346370634286,0.0
2014-07-30 13:00:00,3306.367,-0.004592956559268874,0.0
2014-07-30 14:00:00,3298.296,-0.0003507871943572372,0.0
2014-07-30 15:00:00,3298.296,0.005507086083238198,1.0
2014-07-31 09:00:00,3296.553,0.005755709069443191,1.0
2014-07-31 10:00:00,3298.34,0.003767349636483786,0.0
2014-07-31 11:00:00,3294.765,0.005612539892830047,1.0
2014-07-31 13:00:00,3296.553,0.00400994614677818,0.0
2014-07-31 14:00:00,3288.709,0.01271410757230272,1.0
2014-07-31 15:00:00,3288.895,0.012716733127691844,1.0
2014-08-01 09:00:00,3283.036,0.013321206346808235,1.0
2014-08-01 10:00:00,3280.66,0.015106106698042465,1.0
2014-08-01 11:00:00,3269.426,0.018925952139611037,1.0
2014-08-01 13:00:00,3280.257,0.015561585570886617,1.0
2014-08-01 14:00:00,3282.23,0.017880526349463657,1.0
2014-08-01 15:00:00,3280.66,0.01826492230221976,1.0
2014-08-04 09:00:00,3285.384,0.015083168360228237,1.0
2014-08-04 10:00:00,3292.89,0.013775437381752909,1.0
2014-08-04 11:00:00,3294.255,0.012443481151276916,1.0
2014-08-04 13:00:00,3292.89,0.012556447376013231,1.0
2014-08-04 14:00:00,3296.499,0.010880634272906012,1.0
2014-08-04 15:00:00,3291.181,0.01037864523403602,1.0
2014-08-05 09:00:00,3297.139,0.006951784562312909,1.0
2014-08-05 10:00:00,3316.46,-0.0007927127117468341,0.0
2014-08-05 11:00:00,3315.527,-0.00012154930422833154,0.0
2014-08-05 13:00:00,3310.766,0.0013163116934267536,0.0
2014-08-05 14:00:00,3313.257,0.0018072850974131583,0.0
2014-08-05 15:00:00,3309.772,0.003224391287375694,0.0
2014-08-06 09:00:00,3330.522,-0.0038651598758392973,0.0
2014-08-06 10:00:00,3330.719,-0.0038048841706551134,0.0
2014-08-06 11:00:00,3326.77,-0.005734691607775703,1.0
2014-08-06 13:00:00,3330.218,-0.006644910333197378,1.0
2014-08-06 14:00:00,3331.303,-0.007685581287562274,1.0
2014-08-06 15:00:00,3331.303,-0.007558303762821962,1.0
2014-08-07 09:00:00,3340.918,-0.010287591614041513,1.0
2014-08-07 10:00:00,3340.581,-0.011037900293392092,1.0
2014-08-07 11:00:00,3334.938,-0.006033695379044617,1.0
2014-08-07 13:00:00,3338.251,-0.00655013658349836,1.0
2014-08-07 14:00:00,3335.247,-0.008375391687632053,1.0
2014-08-07 15:00:00,3334.237,-0.0094045504263794,1.0
2014-08-08 09:00:00,3332.367,-0.007594001501035162,1.0
2014-08-08 10:00:00,3325.339,-0.005825872189271544,1.0
2014-08-08 11:00:00,3320.06,-0.005311952193635045,1.0
2014-08-08 13:00:00,3313.831,-0.0034422395107053293,0.0
2014-08-08 14:00:00,3315.124,-0.006474267629204742,1.0
2014-08-08 15:00:00,3315.124,-0.006925834448424729,1.0
2014-08-11 09:00:00,3319.245,-0.008759220846909483,1.0
2014-08-11 10:00:00,3320.444,-0.009117154211906642,1.0
2014-08-11 11:00:00,3317.649,-0.013389602094736372,1.0
2014-08-11 13:00:00,3318.046,-0.014409987082758844,1.0
2014-08-11 14:00:00,3307.692,-0.012947094227636617,1.0
2014-08-11 15:00:00,3308.089,-0.009370364582089553,1.0
2014-08-12 09:00:00,3305.7,-0.008393683637353615,1.0
2014-08-12 10:00:00,3306.124,-0.008781582299998397,1.0
2014-08-12 11:00:00,3306.548,-0.006830991112181039,1.0
2014-08-12 13:00:00,3303.708,-0.005635183254694479,1.0
2014-08-12 14:00:00,3314.816,-0.013977246399196782,1.0
2014-08-12 15:00:00,3316.385,-0.013734834767374771,1.0
2014-08-13 09:00:00,3307.313,-0.009637733108417618,1.0
2014-08-13 10:00:00,3302.88,-0.00854587511505114,1.0
2014-08-13 11:00:00,3307.061,-0.012638109789931323,1.0
2014-08-13 13:00:00,3305.966,-0.01231107639945475,1.0
2014-08-13 14:00:00,3302.424,-0.011169068538746014,1.0
2014-08-13 15:00:00,3302.424,-0.008973105815606904,1.0
2014-08-14 09:00:00,3293.661,-0.007167100682189278,1.0
2014-08-14 10:00:00,3292.164,-0.007131479476721107,1.0
2014-08-14 11:00:00,3290.171,-0.0028202181588738084,0.0
2014-08-14 13:00:00,3290.171,-0.0040678736758667,0.0
2014-08-14 14:00:00,3273.227,-0.0018746026474790681,0.0
2014-08-14 15:00:00,3270.233,-0.0024123663359767096,0.0
2014-08-15 09:00:00,3264.867,-0.0007571518227236231,0.0
2014-08-15 10:00:00,3277.091,-0.003463132393943197,0.0
2014-08-15 11:00:00,3277.953,-0.006162992574939229,1.0
2014-08-15 13:00:00,3277.091,-0.0067248666576546125,1.0
2014-08-15 14:00:00,3283.961,-0.01072881194386892,1.0
2014-08-15 15:00:00,3285.091,-0.009483755548932967,1.0
2014-08-18 09:00:00,3268.484,-0.005247692814160951,1.0
2014-08-18 10:00:00,3270.835,-0.007554951564355964,1.0
2014-08-18 11:00:00,3275.438,-0.004974296567359883,0.0
2014-08-18 13:00:00,3274.654,-0.006141412191944516,1.0
2014-08-18 14:00:00,3265.266,-0.004140550877018896,0.0
2014-08-18 15:00:00,3265.266,-0.004752445895678952,0.0
2014-08-19 09:00:00,3265.539,-0.007979999626401705,1.0
2014-08-19 10:00:00,3272.791,-0.010396325338220524,1.0
2014-08-19 11:00:00,3270.055,-0.012926999698781805,1.0
2014-08-19 13:00:00,3268.686,-0.01665868180669548,1.0
2014-08-19 14:00:00,3280.892,-0.018432487262610264,1.0
2014-08-19 15:00:00,3276.787,-0.017602303720076904,1.0
2014-08-20 09:00:00,3267.091,-0.015087121846315181,1.0
2014-08-20 10:00:00,3262.344,-0.013253047502041438,1.0
2014-08-20 11:00:00,3262.395,-0.022811462131348312,1.0
2014-08-20 13:00:00,3265.742,-0.023581164709275935,1.0
2014-08-20 14:00:00,3257.751,-0.016962315413302002,1.0
2014-08-20 15:00:00,3255.053,-0.018179427493192808,1.0
2014-08-21 09:00:00,3248.728,-0.016882915405660295,1.0
2014-08-21 10:00:00,3253.936,-0.022944520113487268,1.0
2014-08-21 11:00:00,3251.332,-0.024279279999704754,1.0
2014-08-21 13:00:00,3246.124,-0.024327166799542964,1.0
2014-08-21 14:00:00,3259.145,-0.025176234871415626,1.0
2014-08-21 15:00:00,3254.543,-0.026636919530637713,1.0
2014-08-22 09:00:00,3251.746,-0.028027096827366028,1.0
2014-08-22 10:00:00,3249.748,-0.029196725407631626,1.0
2014-08-22 11:00:00,3239.48,-0.027901700272883356,1.0
2014-08-22 13:00:00,3238.766,-0.027455827312007176,1.0
2014-08-22 14:00:00,3227.783,-0.025662505812813343,1.0
2014-08-22 15:00:00,3214.234,-0.0263988247277578,1.0
2014-08-25 09:00:00,3220.417,-0.0306742884539487,1.0
2014-08-25 10:00:00,3219.108,-0.03159446654166313,1.0
2014-08-25 11:00:00,3217.8,-0.03245851202685069,1.0
2014-08-25 13:00:00,3219.108,-0.03223128891606007,1.0
2014-08-25 14:00:00,3187.975,-0.019916090935468356,1.0
2014-08-25 15:00:00,3188.732,-0.020148761325818474,1.0
2014-08-26 09:00:00,3202.492,-0.021838618176095396,1.0
2014-08-26 10:00:00,3195.878,-0.019201921975745065,1.0
2014-08-26 11:00:00,3193.88,-0.012729971069670713,1.0
2014-08-26 13:00:00,3179.276,-0.008194947528934146,1.0
2014-08-26 14:00:00,3172.392,-0.00932419448794472,1.0
2014-08-26 15:00:00,3167.155,-0.008569204854198903,1.0
2014-08-27 09:00:00,3177.092,-0.010412666677578074,1.0
2014-08-27 10:00:00,3167.852,-0.007904409675704535,1.0
2014-08-27 11:00:00,3160.609,-0.011319653902143557,1.0
2014-08-27 13:00:00,3154.866,-0.009393108930775511,1.0
2014-08-27 14:00:00,3149.093,-0.011565869918735339,1.0
2014-08-27 15:00:00,3149.843,-0.011694551125246493,1.0
2014-08-28 09:00:00,3144.95,-0.009628769932749233,1.0
2014-08-28 10:00:00,3129.382,-0.0038327056268618346,0.0
2014-08-28 11:00:00,3121.633,-0.0018224435736038961,0.0
2014-08-28 13:00:00,3117.402,-0.0008770123327052217,0.0
2014-08-28 14:00:00,3113.355,-0.012120044132455156,1.0
2014-08-28 15:00:00,3115.352,-0.010829273866965942,1.0
2014-08-29 09:00:00,3124.483,-0.014553767775340738,1.0
2014-08-29 10:00:00,3124.483,-0.015638427221399534,1.0
2014-08-29 11:00:00,3132.554,-0.015566850563469974,1.0
2014-08-29 13:00:00,3134.511,-0.01662524074728086,1.0
2014-08-29 14:00:00,3153.222,-0.026484021740302528,1.0
2014-08-29 15:00:00,3153.222,-0.030664507605236802,1.0
2014-09-01 09:00:00,3142.812,-0.0261880125187253,1.0
2014-09-01 10:00:00,3140.015,-0.027860057993353463,1.0
2014-09-01 11:00:00,3144.01,-0.03163794008288785,1.0
2014-09-01 13:00:00,3142.812,-0.03203277828899717,1.0
2014-09-01 14:00:00,3124.832,-0.028690502401409034,1.0
2014-09-01 15:00:00,3125.232,-0.02561729817178371,1.0
2014-09-02 09:00:00,3112.671,-0.022765014355837696,1.0
2014-09-02 10:00:00,3113.007,-0.021163460281329295,1.0
2014-09-02 11:00:00,3114.668,-0.025834214112065924,1.0
2014-09-02 13:00:00,3117.388,-0.02605771241821678,1.0
2014-09-02 14:00:00,3115.944,-0.03710207885635948,1.0
2014-09-02 15:00:00,3114.668,-0.038534765182035496,1.0
2014-09-03 09:00:00,3075.621,-0.028022633477921985,1.0
2014-09-03 10:00:00,3081.615,-0.03315566675266047,1.0
2014-09-03 11:00:00,3079.01,-0.038080421953809826,1.0
2014-09-03 13:00:00,3075.621,-0.03757159936155984,1.0
2014-09-03 14:00:00,3083.79,-0.03273796205318776,1.0
2014-09-03 15:00:00,3082.399,-0.04008241632572543,1.0
2014-09-04 09:00:00,3069.712,-0.03488991801185253,1.0
2014-09-04 10:00:00,3056.53,-0.02711440751440365,1.0
2014-09-04 11:00:00,3060.508,-0.028533825103544894,1.0
2014-09-04 13:00:00,3052.534,-0.024841656145353313,1.0
2014-09-04 14:00:00,3044.54,-0.029897127316441938,1.0
2014-09-04 15:00:00,3042.139,-0.03300177934012883,1.0
2014-09-05 09:00:00,3035.179,-0.030713180342905724,1.0
2014-09-05 10:00:00,3045.172,-0.03469262163188154,1.0
2014-09-05 11:00:00,3041.811,-0.03414051694862046,1.0
2014-09-05 13:00:00,3047.125,-0.035240103376133196,1.0
2014-09-05 14:00:00,3034.203,-0.029850342907181925,1.0
2014-09-05 15:00:00,3036.156,-0.027242012597508095,1.0
2014-09-09 09:00:00,3000.336,-0.0162348483636498,1.0
2014-09-09 10:00:00,2994.645,-0.012543723880459904,1.0
2014-09-09 11:00:00,2989.434,-0.006322936047425714,1.0
2014-09-09 13:00:00,2979.442,-0.003601009853522846,0.0
2014-09-09 14:00:00,2961.76,0.005955918102749673,1.0
2014-09-09 15:00:00,2960.065,0.005592106930084266,1.0
2014-09-10 09:00:00,2982.833,0.00038688052599659327,0.0
2014-09-10 10:00:00,2958.849,0.011303719791040338,1.0
2014-09-10 11:00:00,2962.61,0.012877158991564901,1.0
2014-09-10 13:00:00,2973.654,0.007876504798473537,1.0
2014-09-10 14:00:00,2973.18,0.008968848169300268,1.0
2014-09-10 15:00:00,2976.704,0.0007310098686332033,0.0
2014-09-11 09:00:00,2953.517,0.008294856606547467,1.0
2014-09-11 10:00:00,2941.743,0.005731296037757251,1.0
2014-09-11 11:00:00,2941.959,0.004733920493113648,0.0
2014-09-11 13:00:00,2939.527,0.0038679692345060584,0.0
2014-09-11 14:00:00,2937.962,0.00621859642840853,1.0
2014-09-11 15:00:00,2939.744,0.004971861495422726,0.0
2014-09-12 09:00:00,2943.631,0.004321873223919781,0.0
2014-09-12 10:00:00,2953.445,-0.000283397862496166,0.0
2014-09-12 11:00:00,2951.626,0.004301696759684209,0.0
2014-09-12 13:00:00,2957.081,0.0017344807260943832,0.0
2014-09-12 14:00:00,2970.532,-0.010015041076817216,1.0
2014-09-12 15:00:00,2968.713,-0.007565904821382276,1.0
2014-09-15 09:00:00,2979.4,-0.012293750419547613,1.0
2014-09-15 10:00:00,2976.618,-0.01260692504043174,1.0
2014-09-15 11:00:00,2983.987,-0.016911601826683543,1.0
2014-09-15 13:00:00,2992.295,-0.019009489371870105,1.0
2014-09-15 14:00:00,3000.76,-0.033637478505445316,1.0
2014-09-15 15:00:00,2997.076,-0.03371719636071954,1.0
2014-09-16 09:00:00,2999.846,-0.03789527862430266,1.0
2014-09-16 10:00:00,2978.88,-0.029908891932538487,1.0
2014-09-16 11:00:00,2978.016,-0.03215093538785557,1.0
2014-09-16 13:00:00,2958.603,-0.025158157414157962,1.0
2014-09-16 14:00:00,2955.886,-0.03926809085330088,1.0
2014-09-16 15:00:00,2950.897,-0.03906066528245484,1.0
2014-09-17 09:00:00,2956.232,-0.05276446503522048,1.0
2014-09-17 10:00:00,2954.36,-0.04649534924653733,1.0
2014-09-17 11:00:00,2956.353,-0.05205366206268335,1.0
2014-09-17 13:00:00,2952.608,-0.05276521637819855,1.0
2014-09-17 14:00:00,2964.323,-0.04183316055639013,1.0
2014-09-17 15:00:00,2962.21,-0.04526147707286116,1.0
2014-09-18 09:00:00,2940.782,-0.04017570836600609,1.0
2014-09-18 10:00:00,2946.252,-0.04405834938762868,1.0
2014-09-18 11:00:00,2942.772,-0.042845996903599665,1.0
2014-09-18 13:00:00,2939.092,-0.042920398544856686,1.0
2014-09-18 14:00:00,2933.523,-0.03175840107611231,1.0
2014-09-18 15:00:00,2935.413,-0.03338848741216313,1.0
2014-09-19 09:00:00,2899.822,-0.020730927622454064,1.0
2014-09-19 10:00:00,2896.023,-0.017887288878575942,1.0
2014-09-19 11:00:00,2886.166,-0.01600566287593997,1.0
2014-09-19 13:00:00,2889.785,-0.018529752213399968,1.0
2014-09-19 14:00:00,2882.27,-0.020777026440964852,1.0
2014-09-19 15:00:00,2884.17,-0.0240284033188058,1.0
2014-09-22 09:00:00,2839.814,-0.014843929919353873,1.0
2014-09-22 10:00:00,2835.633,-0.007152194942011167,1.0
2014-09-22 11:00:00,2800.248,-0.0012831006396575757,0.0
2014-09-22 13:00:00,2816.996,-0.007220812525115369,1.0
2014-09-22 14:00:00,2802.464,0.005152965390456491,1.0
2014-09-22 15:00:00,2796.813,0.01632608258042281,1.0
2014-09-23 09:00:00,2840.316,0.005619445160327316,1.0
2014-09-23 10:00:00,2828.136,0.0043056628111236995,0.0
2014-09-23 11:00:00,2822.634,0.006205196989761999,1.0
2014-09-23 13:00:00,2816.445,0.008416283648358027,1.0
2014-09-23 14:00:00,2816.686,-0.002396433255251029,0.0
2014-09-23 15:00:00,2812.945,-0.0012406925837512772,0.0
2014-09-24 09:00:00,2840.359,-0.01293991358134655,1.0
2014-09-24 10:00:00,2837.404,-0.016976080952871047,1.0
2014-09-24 11:00:00,2839.706,-0.012317472301710129,1.0
2014-09-24 13:00:00,2844.221,-0.012495512831105587,1.0
2014-09-24 14:00:00,2839.971,-0.005869426131463972,1.0
2014-09-24 15:00:00,2836.238,-0.002618609580719136,0.0
2014-09-25 09:00:00,2822.385,0.00017750944679756621,0.0
2014-09-25 10:00:00,2814.868,0.0017617167128264229,0.0
2014-09-25 11:00:00,2797.66,0.008602188972212585,1.0
2014-09-25 13:00:00,2815.352,0.0022640152989751375,0.0
2014-09-25 14:00:00,2796.655,0.006673329388144054,1.0
2014-09-25 15:00:00,2796.655,0.0038939375790005815,0.0
2014-09-26 09:00:00,2816.905,-0.004012559883986268,0.0
2014-09-26 10:00:00,2842.474,-0.017245540328601063,1.0
2014-09-26 11:00:00,2856.277,-0.028138027229151756,1.0
2014-09-26 13:00:00,2840.313,-0.023359749436065728,1.0
2014-09-26 14:00:00,2840.149,-0.022310449205305703,1.0
2014-09-26 15:00:00,2840.149,-0.0264081215457357,1.0
2014-09-29 09:00:00,2809.936,-0.015246254718968812,1.0
2014-09-29 10:00:00,2809.455,-0.004669944882548356,0.0
2014-09-29 11:00:00,2803.605,0.0022742148055807446,0.0
2014-09-29 13:00:00,2789.236,0.008136278177966999,1.0
2014-09-29 14:00:00,2804.728,-0.0020454746413912793,0.0
2014-09-29 15:00:00,2808.681,0.007696139219797472,1.0
2014-09-30 09:00:00,2823.302,0.00871497275176372,1.0
2014-09-30 10:00:00,2828.811,0.005366919175582882,1.0
2014-09-30 11:00:00,2822.886,0.005416796852582842,1.0
2014-09-30 13:00:00,2819.827,0.007201505624281131,1.0
2014-09-30 14:00:00,2821.726,0.030881099015283523,1.0
2014-09-30 15:00:00,2821.726,0.023903809228819458,1.0
2014-10-08 09:00:00,2815.318,0.029030468316545256,1.0
2014-10-08 10:00:00,2807.545,0.034683326536173065,1.0
2014-10-08 11:00:00,2805.602,0.037504606854429086,1.0
2014-10-08 13:00:00,2793.454,0.04483445941834014,1.0
2014-10-08 14:00:00,2775.907,0.04098011929073995,1.0
2014-10-08 15:00:00,2773.964,0.04596094253566382,1.0
2014-10-09 09:00:00,2776.784,0.044186007986217045,1.0
2014-10-09 10:00:00,2765.146,0.05071341621744386,1.0
2014-10-09 11:00:00,2767.095,0.04571111580917897,1.0
2014-10-09 13:00:00,2796.335,0.03477659150280629,1.0
2014-10-09 14:00:00,2809.981,0.02768844344499113,1.0
2014-10-09 15:00:00,2811.93,0.02907291433286042,1.0
2014-10-10 09:00:00,2798.991,0.03523412544020323,1.0
2014-10-10 10:00:00,2830.297,0.024477996478814837,1.0
2014-10-10 11:00:00,2847.907,0.017327461886922482,1.0
2014-10-10 13:00:00,2843.993,0.020109754137932128,1.0
2014-10-10 14:00:00,2838.177,0.007605233923042867,1.0
2014-10-10 15:00:00,2840.134,0.0076063312505677775,1.0
2014-10-13 09:00:00,2908.864,-0.013486364436426047,1.0
2014-10-13 10:00:00,2889.176,-0.0012816803130027297,0.0
2014-10-13 11:00:00,2897.048,-0.008762712940897067,1.0
2014-10-13 13:00:00,2904.92,-0.012808270107266252,1.0
2014-10-13 14:00:00,2910.825,-0.01480989066673535,1.0
2014-10-13 15:00:00,2918.697,-0.01883888598234079,1.0
2014-10-14 09:00:00,2889.664,-0.011714164691812044,1.0
2014-10-14 10:00:00,2901.458,-0.015051053642685875,1.0
2014-10-14 11:00:00,2899.479,-0.014364994538673962,1.0
2014-10-14 13:00:00,2905.376,-0.01568574945205038,1.0
