,close
23276,0.004864947147470978
23277,0.0016595354298924202
23278,0.0012322072010576713
23279,0.002143729678739811
23280,-0.0012671902283541456
23281,0.0026910618906279393
23282,0.0011198100297222712
23283,-0.002640093398513398
23284,-0.001976605645736398
23285,-0.002674419587689268
23286,-0.007374398313091099
23287,-0.006905139696511906
23288,-0.007091489629574257
23289,-0.008923476262764568
23290,-0.011386810597499268
23291,-0.011166001535369213
23292,-0.013070525798733116
23293,-0.010314695567519495
23294,-0.011750355108436101
23295,-0.013147367719251396
23296,-0.01492228745706129
23297,-0.011936631034540141
23298,-0.01586145291750278
23299,-0.01624044224315194
23300,-0.018742785586987616
23301,-0.013643852442653226
23302,-0.015375561166322306
23303,-0.015211201295699445
23304,-0.007414634606323409
23305,-0.003969494419092902
23306,-0.003859839182256901
23307,-0.005274347120995194
23308,-0.01119491429004844
23309,-0.01004940537807674
23310,-0.009271037696629533
23311,-0.011939360546164209
23312,-0.01303092396101799
23313,-0.005394929953500298
23314,-0.005173403329990341
23315,-0.0026943844202918193
23316,-0.008010843434813928
23317,-0.008170153731185873
23318,-0.01032207607494058
23319,-0.011158126550997413
23320,-0.012935835163815277
23321,-0.012664625255003018
23322,-0.012427194320634556
23323,-0.00814875409010828
23324,-0.009062336191956738
23325,-0.014470066453857297
23326,-0.012176372971988156
23327,-0.010666482281845897
23328,-0.013947370699267153
23329,-0.01135407742559282
23330,-0.010861614182106781
23331,-0.01234418252419955
23332,-0.00954667560709917
23333,-0.007461511148749224
23334,-0.0043601980538078055
23335,-0.0006521790888599313
23336,-0.0018366142426180683
23337,0.0024132092599762817
23338,0.0003156980476568325
23339,0.00034741659509384055
23340,0.008538327028091723
23341,0.013137507874206493
23342,0.012804353377280165
23343,0.01679005632914199
23344,0.01561034161346229
23345,0.012351834007584914
23346,0.020023306652603226
23347,0.017393203353432918
23348,0.018623789380868738
23349,0.010269611605019885
23350,0.010954048365728802
23351,0.011339684973536497
23352,0.01904960938183245
23353,0.022595336391668202
23354,0.023461199644731322
23355,0.02535389015119709
23356,0.01866948215989062
23357,0.018459608218011774
23358,0.013360547498991331
23359,0.012261706390570596
23360,0.015419345158818454
23361,0.015055651587586216
23362,0.020641189840751913
23363,0.019006824322110382
23364,0.02042147288668092
23365,0.020135037016752264
23366,0.020076260421939326
23367,0.016016832411269485
23368,0.01430159064402779
23369,0.013464212283091366
23370,0.0068586236091485765
23371,0.005878945487262316
23372,0.005694685654231817
23373,0.008697141725507016
23374,0.012889972797497744
23375,0.013201749618849764
23376,0.01155116383058884
23377,0.005908573097707044
23378,0.006193366809727651
23379,0.011077684485479493
23380,0.012125398126888258
23381,0.016745994314624434
23382,0.011653737971915795
23383,0.014989174274956026
23384,0.015073018394497891
23385,0.01377537012089523
23386,0.021300033724372735
23387,0.021230284997319746
23388,0.01338152418120863
23389,0.007315803289530038
23390,0.007235197707467208
23391,0.008159306322635637
23392,0.008630762940627063
23393,0.009530795835687767
23394,0.009530940043747639
23395,0.006462442542102067
23396,0.0024735779516610623
23397,0.0034465484131942555
23398,-0.004677426804223165
23399,-0.0035079325742660645
23400,-0.0011094921234396737
23401,-0.008204696069469823
23402,-0.00873476057731385
23403,-0.010418355391675073
23404,-0.01177858845257774
23405,-0.012660956930582112
23406,-0.011859101707355052
23407,-0.01033871223135488
23408,-0.009360815284190083
23409,-0.01071847573720858
23410,-0.008189234234260037
23411,-0.00868266257602498
23412,-0.0033936810622669246
23413,-3.487447781944009e-05
23414,-0.0013301079917585963
23415,-0.0019696002859850123
23416,-0.0050528833317925615
23417,-0.0024857805172198663
23418,0.004061043753019125
23419,0.007570684881532847
23420,0.008794544502010218
23421,0.006469340004448978
23422,0.0037593755299939213
23423,0.0023065417183387366
23424,-0.0007719761924280182
23425,-0.0017895440613359475
23426,-0.004279456408557637
23427,-0.006326521035286559
23428,0.0017654018703171814
23429,0.0019498301356406966
23430,-0.00024369380983109854
23431,0.0038297506493641885
23432,0.001457406809434464
23433,0.007296571404105488
23434,0.004409896862376687
23435,0.004479738007142324
23436,0.0045268255202103435
23437,0.010499463550098528
23438,0.01101607008966987
23439,-0.009000688212890346
23440,-0.010635605051716695
23441,-0.0048710310911371365
23442,-0.011111117549539333
23443,-0.01573574558564165
23444,-0.01619021154112786
23445,-0.012492279946380073
23446,-0.011384284335463544
23447,-0.01130658483687883
23448,-0.01573042872397204
23449,-0.007192599922894203
23450,-0.009696905529399766
23451,-0.00696727743979271
23452,-0.00875271389197205
23453,-0.009256859725507697
23454,0.013405135519850212
23455,0.012882868150398841
23456,0.009872449807083482
23457,0.01067811885098446
23458,0.011943351732980124
23459,0.013042044247746154
23460,0.01007649018568256
23461,0.007368115544652857
23462,0.0073287213300679
23463,0.013580995476697588
23464,0.006608139037147816
23465,0.007305252344246611
23466,-0.0008764038557129336
23467,-0.009854833613604863
23468,-0.010177251948110635
23469,-0.012830619598642281
23470,-0.004353958795369948
23471,-0.0044439235704178195
23472,-0.0028507702645586214
23473,-0.006434306750677948
23474,-0.0071560517459345226
23475,-0.007861912597858166
23476,-0.014501331240797537
23477,-0.013680906268822724
23478,-0.02186092813224917
23479,-0.022832313153890078
23480,-0.02176172109452348
23481,-0.015052711630229053
23482,-0.008460564703902143
23483,-0.008076312795465992
23484,-0.004343475517290058
23485,-0.008347289557431543
23486,-0.00994659590689738
23487,-0.007367955903900286
23488,-0.0059584553720589736
23489,-0.005833723614588759
23490,-0.006172927673528915
23491,0.002163971765236899
23492,0.0011476684333342646
23493,0.00127908249817232
23494,0.0033372566270445333
23495,0.0013821826397506947
23496,0.0002873308321306919
23497,-0.0007264616836405678
23498,-0.00042614138699293677
23499,-0.006073736530055331
23500,-0.007964205764107515
23501,-0.006102779293824971
23502,-0.002624460522678033
23503,-0.004258277595592538
23504,-0.0054085666830421125
23505,-0.003734915446723318
23506,-0.008293291748135208
23507,-0.008091332851409729
23508,-0.007518898654769658
23509,-0.0062788217666213605
23510,-0.004362233819383692
23511,-0.0011828737556992634
23512,0.0011903167906039467
23513,0.001386581850194904
23514,0.0030012052689073875
23515,0.007363784172117786
23516,0.0075341927578878795
23517,0.0033913236263582924
23518,0.0019838862846015895
23519,0.0028604071897976205
23520,0.0036096651057463086
23521,0.009682954417121845
23522,0.012526483035187962
23523,0.019664660060642332
23524,0.016460259162659762
23525,0.015890068899154196
23526,0.011670487906388404
23527,0.011349945356479072
23528,0.010413081477769578
23529,0.014684498053300906
23530,0.01087783976277842
23531,0.00872914609519218
23532,0.005383078275588859
23533,0.007373688248329038
23534,0.007133699775989011
23535,0.010717004378148888
23536,0.007966222537145365
23537,0.005257359500315824
23538,-0.0024990473180841726
23539,-0.0030995050508782554
23540,-0.0002145346185226993
23541,0.005550717281075563
23542,0.01100557487635654
23543,0.012042431739010838
23544,0.011292537547433298
23545,0.009562725415905351
23546,0.011753316092384933
23547,0.012988305867325967
23548,0.013574050965912658
23549,0.01304970765511044
23550,0.007979662801635446
23551,0.008570801120812743
23552,0.009251093899953804
23553,0.0023026472873137476
23554,0.0013467889661943528
23555,-0.0013582343942799896
23556,-0.005202001238088416
23557,-0.010921494823605025
23558,-0.012157688904705298
23559,-0.015874173354712147
23560,-0.012376860666788518
23561,-0.012656111528445943
23562,-0.016295605367558395
23563,-0.018516322655794042
23564,-0.01779690335720587
23565,-0.022611555475189685
23566,-0.021440912993551053
23567,-0.022211048999633748
23568,-0.015852578687682514
23569,-0.014564227268859167
23570,-0.014027063439283541
23571,-0.012704157830368726
23572,-0.013339990026611173
23573,-0.012515713500013336
23574,-0.012607966598909073
23575,-0.004711488945719236
23576,-0.0022301243981718987
23577,0.005328178087341744
23578,0.005964916078419464
23579,0.0057962916371679125
23580,0.012050766054112066
23581,0.013666556391579376
23582,0.01326660393247434
23583,0.013697999319882111
23584,0.010988936240687827
23585,0.009570265084367004
23586,0.01002734596528184
23587,0.012526945938078807
23588,0.011970097041758325
23589,0.01130826340823219
23590,0.0013002289431897776
23591,-0.0018084991294300928
23592,-0.008311373744787541
23593,-0.008984029684083183
23594,-0.007645360006724733
23595,-0.002479202440254722
23596,-0.0037131275085315147
23597,-0.0030173058627875923
23598,-0.0007807103678104001
23599,0.0030010528110992482
23600,0.0050881701508466845
23601,0.006661497096281788
23602,0.0021010149074091756
23603,0.0015149124375361002
23604,0.0026243306978038284
23605,-0.0024388506514889468
23606,-0.0011547806252758706
23607,0.004102322188022294
23608,0.0021722513450029247
23609,0.0011132123474534973
23610,-0.010239396859284074
23611,-0.00975020757989383
23612,-0.010886375873812176
23613,-0.008348266625788988
23614,-0.006311965435558362
23615,-0.007118615815636326
23616,-0.011916051071776776
23617,-0.013654732050869133
23618,-0.012446068830951382
23619,-0.015302374655115946
23620,-0.008585233375182612
23621,-0.007133230853460764
23622,-0.01005764316099527
23623,-0.00897086948832757
23624,-0.009064143770864112
23625,-0.0007948645148127285
23626,-0.0025984812320137725
23627,-0.0011921436935245198
23628,0.0029232453401318403
23629,-0.0002078023318473008
23630,0.0013216371042206558
23631,-0.0040193308716229255
23632,0.004160415522385321
23633,0.004030919146290861
23634,0.0051366589789887665
23635,0.003974089749546504
23636,0.002140026357819439
23637,-0.0018994959143446312
23638,0.003217668429771329
23639,0.0028996152263185584
23640,0.00046826908919448833
23641,-0.0036126500291391497
23642,-0.005249097673090684
23643,-0.013628031056017047
23644,-0.009889689218101613
23645,-0.010874825340649884
23646,-0.002707873071621543
23647,-0.012849903793898606
23648,-0.012885102888442352
23649,-0.011098703983433865
23650,-0.012467522081456397
23651,-0.012955592206304203
23652,-0.010783999574723792
23653,-0.01504723704515196
23654,-0.014269086062607201
23655,-0.012910450578411807
23656,-0.007286738875618008
23657,-0.00547662531723637
23658,-0.0019654419689594566
23659,-0.004982376075106884
23660,-0.0056303970318917545
23661,-0.003135615132604571
23662,0.0012471703576381681
23663,0.001040514609902189
23664,0.00011461427236465864
23665,0.00037900970985353297
23666,0.003139659923281911
23667,0.007551231221189937
23668,0.008317723337554124
23669,0.007913409759692736
23670,0.012511917783947944
23671,0.00934823394569987
23672,0.00890887453166103
23673,0.010340974440609404
23674,0.01477256067253809
23675,0.011726279525799113
23676,0.009388357487048091
23677,0.01658831159027025
23678,0.01678638327823586
23679,0.017664351426025068
23680,0.017916230410121848
23681,0.01496905196597942
23682,0.01978065155017474
23683,0.020769999916972152
23684,0.02047387591906642
23685,0.017197415577651518
23686,0.020119329209883664
23687,0.01993060882453406
23688,0.01027814661627213
23689,0.006343931904627327
23690,0.008930780632527483
23691,-0.000772366735132
23692,-0.007226324555733243
23693,-0.00783908134011582
23694,-0.008955718945215307
23695,-0.0068346380720565895
23696,-0.006651118142460351
23697,-0.015334285031042495
23698,-0.015610293724625345
23699,-0.015241649622213214
23700,-0.019281453698140678
23701,-0.01851985449741206
23702,-0.020505582252212794
23703,-0.013387764290896735
23704,-0.012748525486692265
23705,-0.012872798636695564
23706,-0.008632948734584535
23707,-0.007495669515568828
23708,-0.006805553223003099
23709,-0.007276718661780359
23710,-0.007828725975161186
23711,-0.008593047475527228
23712,-0.006257091384990882
23713,-0.00788244122843433
23714,-0.008478514693111915
23715,-0.0060457099212886615
23716,-0.009780479424152595
23717,-0.007310343236527684
23718,-0.011076276273790897
23719,-0.007792815039902483
23720,-0.0018275036489441008
23721,-0.00026860441751863103
23722,-0.0009233761027772436
23723,-0.0006090370658237304
23724,-0.0004551741197092918
23725,-0.0008889532427209209
23726,-0.0001386970790454844
23727,-0.0007441521253619748
23728,0.0016487406155933206
23729,0.001594201475283619
23730,0.002013903583212676
23731,0.0026809307805316647
23732,0.002258177065037281
23733,0.004162241955793419
23734,0.009431019953190402
23735,0.004423194987993812
23736,0.008273754424257292
23737,0.012669547261183136
23738,0.011311602028234025
23739,0.01379231574379319
23740,0.012173102166152831
23741,0.011919801175256902
23742,0.012761341838319019
23743,0.009909419531326295
23744,0.010608320507716222
23745,0.007896265653828451
23746,0.004629804440414061
23747,0.009085190494395415
23748,0.013102881520746209
23749,0.0035996455243315043
23750,0.0029381709708708186
23751,0.00017578309602608085
23752,-0.0029828825185371517
23753,-0.0017299936101186817
23754,-0.002425487481321892
23755,-0.0021597594073204363
23756,-0.004355812877636836
23757,-0.00208272936724697
23758,-0.0008453711738133121
23759,-0.0008426031439152015
23760,0.0024711993007796584
23761,0.006041141794443739
23762,0.0013799251529067668
23763,-0.00263269150032267
23764,-0.0023332299282682336
23765,-0.004236395766369155
23766,-0.00435170694542089
23767,-0.0012277850040798637
23768,-0.002135219806795161
23769,-0.005478041951460463
23770,-0.004821680448847386
23771,-0.002675218087469687
23772,-0.005805176819281767
23773,-0.00552531225739394
23774,-0.0052423158701285855
23775,-0.0038605124225429073
23776,-0.004288391220829489
23777,-0.00375602627894499
23778,-0.0037056893230195715
23779,-0.005862779367685106
23780,-0.004196228474981303
23781,-0.005435171490866655
23782,-0.01174073258165936
23783,-0.01163742161056975
23784,-0.006975319193232337
23785,-0.006746952495958782
23786,-0.006940110837209028
23787,-0.009355885965490822
23788,-0.007266463326036736
23789,-0.00727841305393402
23790,-0.01086802880238617
23791,-0.004116895609590061
23792,-0.005761739052370953
23793,-0.0042901070309265465
23794,0.000618137121491082
23795,0.0009797654554811496
23796,0.0028124093250692047
23797,0.006744588638801115
23798,0.007136515598792983
23799,0.004953978773086855
23800,0.005077854486003376
23801,0.00472208380143369
23802,0.008561142337499938
23803,0.0036856106178018307
23804,0.0032546938746320924
23805,0.004785618263931191
23806,-0.0025862552311743275
23807,-0.0015204379954455594
23808,0.0006039748314126613
23809,-0.008024300151431542
23810,-0.009460610374577993
23811,-0.0081989277595487
23812,-0.008612546700013646
23813,-0.008525751309263084
23814,-0.035979401056498855
23815,-0.031738294256474224
23816,-0.03057876827492414
23817,-0.035380372378545
23818,-0.03383929823060788
23819,-0.03370330671318875
23820,-0.030220082845426488
23821,-0.025440049444125402
23822,-0.024913183134355088
23823,-0.035344734464899885
23824,-0.0356187500746706
23825,-0.03481399021657728
23826,-0.03879845809315766
23827,-0.04526896052570287
23828,-0.04562472346073993
23829,-0.012970593225965952
23830,-0.021647316162569288
23831,-0.02175718892803624
23832,-0.02695149547090171
23833,-0.0190812192946161
23834,-0.018018023556025425
23835,-0.018451836228204357
23836,-0.022911850383547826
23837,-0.023116765367348385
23838,-0.01152917810806666
23839,-0.0054875097056572165
23840,-0.00487504897366087
23841,0.014501181558176639
23842,0.020903172942653644
23843,0.017647406617683572
23844,0.012322275176716488
23845,0.014633801901600725
23846,0.014858533229483935
23847,0.022143386739134463
23848,0.016287263543549212
23849,0.015601750040220377
23850,0.006541664275251538
23851,0.002960733964669304
23852,0.004556315149607387
23853,0.007342339047879912
23854,0.007882421710651547
23855,0.0077807292081971185
23856,-0.010417190325843845
23857,-0.009565477647416313
23858,-0.006057431397014883
23859,-0.0001587448573279431
23860,-0.0021108480035473384
23861,-0.002995370567051668
23862,0.0008959940365796343
23863,-0.0018886868122481879
23864,-0.002910861380743801
23865,0.0043016730691279445
23866,0.011063670761900263
23867,0.009492532654965124
23868,-0.0013890532347855555
23869,-0.0031822591908243093
23870,-0.0012514387372986164
23871,0.0002877661294619509
23872,-0.0016770189024959885
23873,-0.0012822717426401392
23874,-0.007042190682228236
23875,-0.00446514670645294
23876,-0.0039905935127844665
23877,-0.010170169701143292
23878,-0.011620488811873459
23879,-0.012650453636588113
23880,-0.0138019881108318
23881,-0.014539625747248848
23882,-0.015046158716511118
23883,-0.010546243303021091
23884,-0.010032916098510914
23885,-0.011923834268884907
23886,-0.00911575306302244
23887,-0.007738337191606602
23888,-0.005748212083694333
23889,-0.007260087707338141
23890,-0.01248037542794357
23891,-0.012321387162816503
23892,-0.009370275038500468
23893,-0.006386486853970766
23894,-0.005264886263993822
23895,-0.0019364612914247058
23896,-0.004883458378706758
23897,-0.006717389707089332
23898,-0.006334906428804302
23899,-0.005489220387298283
23900,-0.005312105373930199
23901,-0.0069147898873933075
23902,-0.007186706045706734
23903,-0.008598661440670567
23904,-0.00011081051807195261
23905,0.004578581829241839
23906,0.005357590694383792
23907,0.007970028768433713
23908,0.00803850985097325
23909,0.008501510439007666
23910,0.003954735133064307
23911,0.004843662249650356
23912,0.006464731674918872
23913,0.0033377461103945194
23914,0.0033719719550164575
23915,0.0031005042609499904
23916,0.0014044828903585045
23917,-0.004300717488620059
23918,-0.005335831598339786
23919,-0.008751254951125555
23920,-0.009610349357039511
23921,-0.010040536794071542
23922,-0.0038583786949877383
23923,-0.0017457377036902194
23924,0.0012700623828430374
23925,0.006901877368099938
23926,0.009814111101976775
23927,0.00984904305531758
23928,0.01258805080758983
23929,0.011569889544455945
23930,0.012314715821735439
23931,0.010856199198967936
23932,0.014773405280498282
23933,0.01199769426962836
23934,0.0071086666714956755
23935,0.009196939821752518
23936,0.009051814399644692
23937,0.0017661803852220942
23938,0.0021326867538955956
23939,-0.001403399636668204
23940,-0.002650279960242785
23941,-0.0035705817494519087
23942,-0.0022319880085228307
23943,-0.007631703409209622
23944,-0.007723577866252623
23945,-0.007580742285149869
23946,0.011541674347955774
23947,0.01942760209163344
23948,0.02253426175324041
23949,0.01625966938422087
23950,0.010370433354944909
23951,0.013287460330458183
23952,0.012567435496176036
23953,0.008459248241517102
23954,0.008863861498926024
23955,0.002347622946257526
23956,0.0037853006075430607
23957,0.0027748868395559975
23958,0.003491888413129008
23959,0.0038888781211842117
23960,0.002367706211963751
23961,-0.012072897768989437
23962,-0.020638327170382987
23963,-0.020927229939472713
23964,-0.013366167699587119
23965,-0.009182952381070196
23966,-0.012318048457899808
23967,-0.014001084651928182
23968,-0.011155308484709909
23969,-0.012295613195216647
23970,-0.0065058325104875225
23971,-0.007883719318052308
23972,-0.008683895374769527
23973,-0.0040986755038978735
23974,-0.001839438533730561
23975,-0.001589704202803836
23976,-0.006624599397610998
23977,-0.0033934796556451363
23978,-0.003909718273326801
23979,0.007656228509837634
23980,0.008886471254647966
23981,0.009272248274277
23982,0.010150610961908436
23983,0.007185314417333864
23984,0.005005341724742777
23985,0.0018378834427185083
23986,0.003993459236582258
23987,0.004187485441689026
23988,0.0017560861047461942
23989,0.0009031636935058575
23990,0.0024932532928053225
23991,0.006141099992828638
23992,0.0013316703876484245
23993,0.0015458011265349959
23994,-0.012424488340609822
23995,-0.012600693191335723
23996,-0.013226883740992415
23997,-0.01747482191412332
23998,-0.017645827406147573
23999,-0.014081719786709532
24000,-0.008794810507021637
24001,-0.013054039342012996
24002,-0.012960934363873185
24003,-0.010656154232252486
24004,-0.014905741182073608
24005,-0.016920115975247858
24006,-0.015323782723682369
24007,-0.01168230868286538
24008,-0.011152652180624858
24009,-0.004492896015594837
24010,0.0007974564149631754
24011,0.0028396904436389305
24012,0.012865778920561453
24013,0.017481895083967896
24014,0.01768278709122714
24015,0.01572919237862258
24016,0.014908096227045376
24017,0.015946176338834318
24018,0.01503348564921008
24019,0.019157581525797277
24020,0.019148483906764602
24021,0.013678019076904382
24022,0.016506832882422835
24023,0.01604054156974065
24024,0.011896505533328008
24025,0.014890592156387448
24026,0.012710841565211685
24027,0.013090368259251342
24028,0.011072969295303114
24029,0.010654052801561592
24030,0.009413402148662875
24031,0.012732464092236469
24032,0.013210294001367468
24033,0.010809159565957125
24034,0.011124429877625788
24035,0.012401368293937617
24036,0.015713676311739068
24037,0.011634357644395445
24038,0.012471715630700741
24039,0.013959010262989874
24040,0.005884153831150093
24041,0.006582093851803225
24042,-0.0018221767019584968
24043,-0.001071074802819317
24044,-0.0009985165160902073
24045,-0.006429915576306376
24046,-0.008097562798379048
24047,-0.010680967123150253
24048,-0.00908760048833297
24049,-0.010006291353212026
24050,-0.009522136957398807
24051,-0.008443854995579243
24052,-0.008809387827620179
24053,-0.008224039410017158
24054,-0.013707620670018123
24055,-0.016569846107776672
24056,-0.017828873609899005
24057,-0.013957646357431618
24058,-0.013041434274715567
24059,-0.013338858504549014
24060,-0.01099042204134302
24061,-0.011450380500819016
24062,-0.009396826850233244
24063,-0.004073598137358651
24064,-0.004701230855309015
24065,-0.0050194852617521475
24066,-0.007377291799802764
24067,-0.006710031554545861
24068,-0.008295642294332732
24069,-0.0029314401387976943
24070,0.00026237891883658957
24071,0.0013213694897002096
24072,0.001997189880446553
24073,0.0012996170665376097
24074,-0.00129021435704887
24075,0.0010168145802098376
24076,0.003008671483498087
24077,0.002802976601265996
24078,0.0007170326053772115
24079,0.0035243482292878015
24080,0.0037709103427434167
24081,0.002622936297489481
24082,0.00485054659191032
24083,0.003944516282178732
24084,5.553756304913813e-05
24085,0.0012382533578655928
24086,0.0011630547200246941
24087,-0.0010036173861439088
24088,0.00021326030802272834
24089,0.0028993959253605533
24090,-0.0002681314542515133
24091,-0.0010837593369136895
24092,-0.00386480680948382
24093,-0.004365664690953051
24094,-0.008448292672929732
24095,-0.009868901925207159
24096,-0.010465231315242459
24097,-0.013202530143167286
24098,-0.01221452084737882
24099,-0.015777719816698753
24100,-0.024228224736994118
24101,-0.02176737827891536
24102,-0.021057827125766072
24103,-0.023746530200870215
24104,-0.023181964208334804
24105,-0.02185639144219191
24106,-0.023200153387382693
24107,-0.02064725880192248
24108,-0.027711932092022794
24109,-0.02710034144357062
24110,-0.025628012796922398
24111,-0.02278887257881005
24112,-0.020082922384320787
24113,-0.019767384728575532
24114,-0.014695789859080856
24115,-0.008950542791869569
24116,-0.011140201059276012
24117,-0.01063970831952271
24118,-0.012689901356031721
24119,-0.014993790431113296
24120,-0.014026735415546002
24121,-0.009397574133882544
24122,-0.009896812048670453
24123,-0.007339077592474226
24124,-0.00796930475396494
24125,-0.008928108969770606
24126,-0.0014776879732992586
24127,-0.000799756056730316
24128,-0.006128010909093283
24129,0.0021905970655844613
24130,0.0024475821830964
24131,0.0022427705752622604
24132,-0.002536807057058992
24133,0.000836393111220808
24134,0.0031062652668360203
24135,-0.004936870340458853
24136,-0.005310105180743585
24137,-0.005418428265709716
24138,-0.00195375709074333
24139,-0.00041889580234598286
24140,-0.0006018243653170678
24141,-0.017241040442499703
24142,-0.01803094179199987
24143,-0.008164053079115037
24144,-0.01939042609950141
24145,-0.01834450233716781
24146,-0.018928346955642113
24147,-0.005072953580924439
24148,-0.005084827795380778
24149,-0.005425339732832389
24150,5.589536906868094e-05
24151,-0.005360803103370595
24152,-0.002406795428871408
24153,-0.0017033587588731296
24154,0.004956468192614339
24155,0.006160559104762017
24156,0.013324017886444986
24157,0.011923806317642675
24158,0.006998178908916519
24159,0.010302187684450001
24160,0.005476954301427185
24161,0.0020048173261284063
24162,-0.005558128913663833
24163,-0.0017613324767200187
24164,-0.0019879168382718124
24165,0.0027208474824118307
24166,0.012207417654886232
24167,0.00934237504021002
24168,0.0061091632901911
24169,0.00273039416775143
24170,-0.0013664774323008323
24171,0.0020752103601333646
24172,0.0007135806863966367
24173,0.0008412606804339598
24174,0.0026981742041325032
24175,0.0029584594783513465
24176,0.005780469635373505
24177,0.007338449335583407
24178,0.005359921768143778
24179,0.0054787977254264425
24180,0.005122300349059213
24181,-0.004077654971962496
24182,-0.0033747089019818726
24183,-0.007285642245167175
24184,-0.008436567737521291
24185,-0.005020505813293802
24186,-0.0027215035588768794
24187,0.0020354078172724658
24188,0.001198249682245506
24189,-0.0019402240370619973
24190,0.0033856843010070825
24191,0.004105037746782402
24192,0.0027530141876145773
24193,0.003385976795168784
24194,0.0034559639292247933
24195,0.003907427594583234
24196,0.0024648803014712247
24197,0.004366154918554198
24198,0.010952569112115985
24199,0.009789311967273968
24200,0.009728127065070624
24201,0.0024385221752706117
24202,-0.002039341640232238
24203,-0.0011170278917794704
24204,0.0007706046073089934
24205,0.0007803178727733319
24206,-0.0018148086051770016
24207,-0.003031117752138621
24208,-0.007708841786456998
24209,-0.008142850931786925
24210,-0.01686189318766924
24211,-0.011532282883489528
24212,-0.013465724312530984
24213,-0.015142961095010433
24214,-0.008292351476022506
24215,-0.007317100637885401
24216,-0.0043652270073068385
24217,-0.002605886366796775
24218,-0.003136867343173699
24219,-0.005261312047375805
24220,-0.0004570933517809232
24221,0.0038635202944252026
24222,0.0042033094903778465
24223,0.005489326759859403
24224,0.0060234997991733576
24225,0.013396290147545988
24226,0.011963177083384178
24227,0.011838281652912922
24228,0.010546464151559697
24229,0.0027840938767128096
24230,0.0018206369539060666
24231,0.002307338979334276
24232,0.0003167787010581322
24233,0.001805643821022696
24234,0.004699144799879894
24235,0.0002645497512004062
24236,-0.0008340089602666374
24237,0.00033084195889428777
24238,0.0006933543534614888
24239,0.0010599285677860809
24240,-0.003120090105133429
24241,-0.002680391646456248
24242,-0.00010503186396119034
24243,0.0033725646359738276
24244,0.004046788627841354
24245,0.0038967245060422427
24246,0.006275314453450491
24247,0.0062911061994088795
24248,0.005016315736128382
24249,0.004359916479176396
24250,0.0008975499730993151
24251,0.0010706984238232657
24252,0.00042785497200712765
24253,0.0013609102325030946
24254,0.0006141979348762368
24255,0.004872472695818143
24256,0.004942979044508028
24257,0.0027829923305795713
24258,0.006866454783195144
24259,0.007343402923441913
24260,0.003228972120747325
24261,0.0010140627638275136
24262,0.0035898830042795085
24263,0.003940889556497608
24264,0.004668788384144791
24265,0.008435735421431443
24266,0.00839948072414446
24267,0.0027156848863750583
24268,0.0030434712580733056
24269,0.0026089806029365474
24270,0.0026937680347464523
24271,0.001056892850737032
24272,0.0003855878817441402
24273,-0.0024907719857419235
24274,-0.0004801059879548744
24275,0.003480717435776197
24276,-0.003641851313508308
24277,-0.0013287530936035535
24278,-0.0034648706851591856
24279,-0.003212380610477556
24280,-0.006855440883554515
24281,-0.0071340504638718145
24282,-0.00611046833843326
24283,-0.008304970328839466
24284,-0.007943481312556112
24285,-0.00954487190596417
24286,-0.005494664280251024
24287,-0.0055288050001751155
24288,-0.007649421762859958
24289,-0.00866781955984392
24290,-0.007948909289915554
24291,-0.004421666812314235
24292,-0.006411890101534187
24293,-0.004507819361304715
24294,-0.004140663471720148
24295,-0.003346393136523486
24296,-0.0061760709183761135
24297,0.0016288394882733126
24298,0.0048378562004806605
24299,0.005400579417932094
24300,0.008219241111888556
24301,0.007536528366754069
24302,0.00818734944856758
24303,0.009463451181242592
24304,0.008272629080065036
24305,0.006086091409478643
24306,0.011122372003973577
24307,0.010290424542277573
24308,0.010319464053014859
24309,0.017146689290187075
24310,0.017667439703454232
24311,0.021138483158374747
24312,0.009589129175372978
24313,0.006679929626601333
24314,0.007757537951553738
24315,0.0065385649995066105
24316,0.0006816162926482709
24317,0.0007887317085203812
24318,-0.001249046645376363
24319,-0.0021028144352704895
24320,-0.00025242732771187207
24321,-0.0011490460387222395
24322,-0.0025375981374298386
24323,0.0002683360284347149
24324,-0.006290713048098068
24325,-0.002277894910909921
24326,-0.003018112808640681
24327,0.009391158856329431
24328,0.005078748778654411
24329,0.00430484602118274
24330,0.005691462391327335
24331,0.012288276851944165
24332,0.01102713922115383
24333,0.020326799669539295
24334,0.02438572090866947
24335,0.024410784672926216
24336,0.023323892855115647
24337,0.023918151179585886
24338,0.02137725095300955
24339,0.01679648242411142
24340,0.012857751640128198
24341,0.015488193376712523
24342,0.013988335391575953
24343,0.022223191954815348
24344,0.021652591988416778
24345,0.02194393196323857
24346,0.019075470187973884
24347,0.019465377312461517
24348,0.010117868994930624
24349,0.006496972005141498
24350,0.0061985030514912064
24351,0.005777752706166894
24352,0.004103426408072479
24353,0.003934098213295113
24354,0.0067989345610411445
24355,0.011049023097181851
24356,0.008037859940196304
24357,-0.00190362789953039
24358,-0.006042557779310247
24359,-0.006278989690303912
24360,-0.01076914378099351
24361,-0.00867408122320005
24362,-0.008591067426617917
24363,-0.007705089570771899
24364,-0.008505994493430464
24365,-0.008577197422452042
24366,-0.006290787761552643
24367,-0.003828158097747022
24368,-0.0021722584057159568
24369,-0.002516296895546829
24370,-0.006592261469383424
